date,S,E,I1,I2,R,beta
2020-04-16,1004936.007606599,6306.085439026733,3251.0658492261605,2635.1097781676217,27042.85542663419,0.4801101868718793
2020-04-17,1003280.944871785,6311.070367276475,3270.409208293654,2664.628676950286,28644.060526495403,0.4734538122415141
2020-04-18,1001639.405583008,6303.2800357171545,3281.444740303659,2686.8779637300463,30260.095978634898,0.467897485696786
2020-04-19,1000011.2653941823,6285.776886894511,3285.155817166825,2702.2271860191527,31886.671134179483,0.4636381018768539
2020-04-20,998395.1298327601,6262.026833325839,3282.8242965025406,2711.295869564565,33519.813481492725,0.46084425231275183
2020-04-21,996788.3948904867,6235.752820799681,3275.97935839736,2714.9412303373806,35156.017931998125,0.4596565385829636
2020-04-22,995187.3544322859,6210.780767780463,3266.335563213598,2714.231112164629,36792.38246069853,0.4601729387325557
2020-04-23,993587.3743544527,6190.862608908735,3255.7205799868184,2710.4048757922947,38426.72227255424,0.46243042711798743
2020-04-24,991983.1228301938,6179.49160741361,3245.993235305157,2704.823638177188,40057.65594908827,0.4663911845324694
2020-04-25,990368.8405372057,6179.725540875587,3238.9562338516293,2698.91170264329,41684.657882839136,0.47193006018952954
2020-04-26,988738.658207959,6194.008365315058,3236.267164122862,2694.0919226043025,43308.07268716221,0.4788135472236798
2020-04-27,987086.9598084693,6223.99347187098,3239.347359492742,2691.716933376667,44929.08866821972,0.4866961586582379
2020-04-28,985408.7575587737,6270.398541959161,3249.2927194928957,2692.9978943266565,46549.66839916699,0.4951361079962639
