date,S,E,I1,I2,R,beta
2020-11-18,1931680.977213174,12902.955019971376,6682.540233036429,5514.620780682607,228780.77540141676,0.5352461599364479
2020-11-19,1928242.1116522038,12971.87860178858,6705.661786701517,5536.042685567501,232106.17392201605,0.5385366110800054
2020-11-20,1924771.190015159,13054.21519448428,6734.471115050588,5558.576449447357,235443.41587413827,0.5433905265563003
2020-11-21,1921261.016803459,13153.062034168062,6769.980629629464,5583.952725119133,238793.85645590583,0.548282952134466
2020-11-22,1917708.5786504236,13267.311626960633,6812.787334367637,5613.482962312989,242159.70807421813,0.5532141759786271
2020-11-23,1914186.992034896,13326.19154065564,6857.555164845564,5647.418430513868,245543.71147736622,0.5384110504715854
2020-11-24,1910702.4610039133,13342.576917036195,6888.643681795617,5680.961741213546,248947.22530432136,0.5419043586802275
2020-11-25,1907193.09798639,13377.656454891903,6912.4907723970355,5710.328418545629,252368.295016053,0.5436579953740881
2020-11-26,1903664.891370101,13422.138469328027,6934.465083371544,5736.096264458348,255804.27746102226,0.5460407379356278
2020-11-27,1900111.9907425768,13479.127506140077,6957.490860395123,5759.840829966847,259253.41870920034,0.5497832551439277
2020-11-28,1896529.9440987483,13549.479695353672,6983.990888202434,5783.362663326052,262715.0913026512,0.5533253422664324
2020-11-29,1892916.7827434132,13631.92655518913,7015.134520739693,5808.280310534811,266189.74451840227,0.5572120152975626
2020-11-30,1889268.2293423521,13727.483361955052,7051.6693799491895,5835.824692508684,269678.6618715159,0.5615977144637739
2020-12-01,1885580.285128577,13836.676000226893,7094.210913764203,5866.944191494946,273183.75241421646,0.5660821057976142
2020-12-02,1881853.8728425873,13955.440244769334,7142.832428452011,5902.320637140832,276707.40249533125,0.5693785303916653
2020-12-03,1878090.4149544507,14080.513249649091,7196.563662540424,5942.132479146163,280252.2443024914,0.5726513604292877
2020-12-04,1874282.4729109134,14217.207793184789,7255.113458551337,5986.217811361711,283820.85667426686,0.5774205736768875
2020-12-05,1870422.1957598855,14369.609694224513,7319.582260647192,6034.712034718646,287415.76889880386,0.5822242571906374
2020-12-06,1866506.1318934234,14537.185517302205,7390.772384359037,6088.070320626782,291039.7085325679,0.5870626447513361
2020-12-07,1862530.4829800832,14719.832958672268,7469.107777210627,6146.7559372307605,294695.68899508397,0.5919359716754427
2020-12-08,1858491.1854138651,14917.708990152376,7554.852529798326,6211.149117751885,298386.97259671096,0.5968444748250018
2020-12-09,1854389.5778551982,15125.9637658735,7647.812147337114,6281.5050398535295,302117.0098400192,0.6001635132886223
2020-12-10,1850228.126023919,15340.24794531495,7746.59428694336,6357.62861735535,305889.2717747481,0.6033027536518075
2020-12-11,1846000.4103680206,15565.036467581438,7850.476549297147,6438.982462190564,309706.96280118957,0.6075708435737692
2020-12-12,1841699.7637825273,15803.684849206275,7960.084881275845,6525.312127147843,313573.0230081226,0.6117493923479148
2020-12-13,1837323.780920027,16055.192357948272,8075.8390823525915,6616.6839683979215,317490.37231955247,0.6157120575803453
2020-12-14,1832871.3770302725,16317.533172651632,8197.752875276883,6713.203353191188,321462.00221688853,0.6191645932198506
2020-12-15,1828341.7968714717,16588.927591872376,8325.382204051668,6814.8397368957885,325490.92224398814,0.6224615472935275
2020-12-16,1823738.459246106,16864.12834736306,8457.869532633578,6921.36308766649,329580.0484345087,0.6241914373954176
2020-12-17,1819067.0464350947,17137.450048458017,8593.258371181533,7032.089349609442,333732.02444394,0.6253472213325589
2020-12-18,1814325.259976937,17411.57648294664,8730.12970064914,7145.964667133509,337948.93782061455,0.627281313386
2020-12-19,1809508.1025082748,17690.62742499855,8868.625558341764,7262.211694456147,342232.3014622094,0.6294819530218855
2020-12-20,1804614.6603899056,17974.22216418165,9009.120796895942,7380.534102539388,346583.3311947583,0.6314297141112402
2020-12-21,1799644.4015887228,18261.869563125947,9151.629603977484,7500.821188746501,351003.1467037053,0.633555277590945
2020-12-22,1794595.4819210425,18554.301171902363,9296.240855884227,7623.021229511407,355492.82346993836,0.6357529492065112
2020-12-23,1789471.3337721366,18847.258303870745,9442.739727881866,7747.108978765933,360053.4278656239,0.6369111702127047
2020-12-24,1784278.4104994254,19135.08392629178,9589.710552022372,7872.727705875452,364685.93596466567,0.6375040380611836
2020-12-25,1779014.4746514664,19421.200231899707,9736.065553835473,7999.150995651854,369390.9772154263,0.6391547174940462
2020-12-26,1773675.5253901286,19709.38796951439,9882.251229616992,8125.9138375990115,374168.79022142134,0.6407489705757113
2020-12-27,1768262.442710381,19998.42919493444,10028.58924530467,8252.932674541622,379019.4748231182,0.6422718149248933
2020-12-28,1762775.0815787644,20288.365284665677,10175.10193245874,8380.202996437183,383943.116855952,0.644062697161237
2020-12-29,1757212.6979209993,20579.658012933956,10321.947258059448,8507.761174834426,388939.8042814531,0.6458943065604198
2020-12-30,1751579.7314270532,20867.946250672623,10468.894497447076,8635.643000819831,394009.6534722875,0.6467596358205336
2020-12-31,1745882.5588723726,21148.432739581473,10614.621437720105,8763.546889680727,399152.7087089269,0.6473460961523524
2021-01-01,1740120.724693999,21423.461616375436,10758.143637709338,8890.839411024133,404368.6992891744,0.6485897257439964
2021-01-02,1734340.6909202454,21651.392522914495,10896.171752593744,9016.665086341183,409656.9483661854,0.6393236962975575
2021-01-03,1728545.9865762452,21843.481164832945,11019.349357506444,9137.519159860489,415015.5323898346,0.6409251371020339
2021-01-04,1722693.3290482978,22044.152002819283,11132.985167240699,9251.013998185575,420440.3884317361,0.6425221225516652
2021-01-05,1716765.0391040337,22267.868895232183,11243.489481901983,9358.217499307857,425927.2536678042,0.6483940089128903
2021-01-06,1710760.9948378268,22507.952975450244,11357.379926668797,9462.257197442877,431473.28371089336,0.6504429745521414
2021-01-07,1704702.855241686,22742.342079115286,11473.459418523711,9565.647157175224,437077.56475178,0.6521579953433251
2021-01-08,1698597.0844938562,22966.540953233063,11589.279790348843,9668.940957931256,442740.0224529152,0.6528667480018595
2021-01-09,1692450.3755894557,23177.09577162081,11702.36648874934,9771.561582245731,448460.46921620815,0.6534569161849844
2021-01-10,1686262.4311649436,23377.508216351598,11811.304211928034,9872.474799929192,454238.15025512804,0.6546935604680956
2021-01-11,1680048.7639771479,23555.650760387874,11914.955067014185,9970.773049418018,460071.72579431284,0.6528310676432513
2021-01-12,1673812.93853487,23714.6375639773,12010.177741064708,10064.933518742006,465959.18128962687,0.6539950173002548
2021-01-13,1667543.2150926138,23868.491501205037,12098.606652335247,10153.919382716489,471897.63601940905,0.6551016375077231
2021-01-14,1661243.1102586999,24015.27264314571,12181.657451021512,10237.813229495721,477884.0150659184,0.6562998741489997
2021-01-15,1654918.7575817425,24151.0068665724,12259.712421546834,10316.945447771132,483915.4463306478,0.6567520014102421
2021-01-16,1648578.127936715,24271.22418546461,12331.945090481602,10391.35671849678,489989.2147171225,0.6569046961624259
2021-01-17,1642223.1029820186,24377.925022880776,12397.609309106434,10460.725435017097,496102.5058992535,0.657651704537075
2021-01-18,1635853.9309047328,24473.829264387077,12456.976244252284,10524.819802556036,502252.3124323519,0.6584888639989742
2021-01-19,1629473.536421231,24558.774118491026,12510.348780514389,10583.636693089002,508435.5726349532,0.6593463043635126
2021-01-20,1623084.860499776,24632.627033346354,12557.874368054861,10637.243851631683,514649.2628954727,0.6602375203404344
2021-01-21,1616690.7045077053,24695.40626812674,12599.635099754612,10685.711459495718,520890.4113131972,0.6611840729912232
2021-01-22,1610296.4309859567,24744.760368995652,12635.509549202254,10729.079783556725,527156.0879605686,0.6616136578844665
2021-01-23,1603908.3838771142,24778.1667651743,12664.786096112388,10767.19155957036,533443.3403503071,0.6618916887887969
2021-01-24,1597529.450202152,24796.717444295202,12686.93957032891,10799.704532288037,539749.0568992164,0.6624049860273495
2021-01-25,1591162.0118006642,24801.58148679736,12701.987304445942,10826.353840070245,546069.9342163007,0.6628994614375034
2021-01-26,1584809.174791621,24793.116398783914,12710.002080587154,10847.012672727786,552402.5627045614,0.6634737343994942
2021-01-27,1578473.8808653003,24771.706795548296,12711.13710383721,10861.646468862122,558743.4974147315,0.6640397211863898
2021-01-28,1572159.5827186687,24737.19359642572,12705.506858926828,10870.27885236226,565089.3066218973,0.6645773542290845
2021-01-29,1565870.8830870586,24688.391851253753,12693.073483638695,10872.934196778842,571436.5860295478,0.6648358640843384
2021-01-30,1559612.8742128976,24624.028784616894,12673.496829799,10869.542168538015,577781.9266524289,0.6649747611188677
2021-01-31,1553389.5471892252,24544.10255418733,12646.448559970117,10859.925499268022,584121.8448456295,0.6650473822863167
2021-02-01,1547204.323026098,24449.07688665121,12611.816089742642,10843.903005400889,590452.7496403885,0.6651219270756511
2021-02-02,1541060.54311601,24339.37100824552,12569.627657654439,10821.363434962419,596770.9634314091,0.6651765256759933
2021-02-03,1534961.4026018707,24215.4476732748,12519.981376252423,10792.270779247838,603072.7662176343,0.6652403797649924
2021-02-04,1528910.3067685084,24077.467376653938,12463.00685393654,10756.65062410486,609354.4370250768,0.6651939600155136
2021-02-05,1522910.3900163851,23925.826189756655,12398.8128791412,10714.560434528395,615612.2791284708,0.6652172204659107
2021-02-06,1516965.221640048,23760.377705747906,12327.545397429156,10666.088789297935,621842.6351157557,0.6650291709161111
2021-02-07,1511079.2727231805,23580.254040896343,12249.144508335132,10611.299039844978,628041.8983360248,0.6646577279806013
2021-02-08,1505255.7439704824,23385.956182926973,12163.50839639787,10550.18289623253,634206.4772022414,0.6643545233577293
2021-02-09,1499497.015759329,23178.533005337584,12070.793848005971,10482.75220923733,640332.7738263707,0.6640065645371854
2021-02-10,1493805.6813049344,22958.63832601889,11971.235877233763,10409.091188257355,646417.2219518383,0.6636673653456868
2021-02-11,1488184.2945648278,22726.806114047802,11865.10183159885,10329.339811461601,652456.3263263453,0.6632747042726367
2021-02-12,1482634.3962677678,22484.38299956294,11752.718332882198,10243.68061773848,658446.6904303266,0.6630618704762155
2021-02-13,1477157.8162221534,22232.073034408928,11634.555675354117,10152.374714888347,664385.0490014786,0.6626882541461501
2021-02-14,1471758.7192158066,21968.379156446365,11510.775584185014,10055.693182186875,670268.3015096557,0.6619089345018901
2021-02-15,1466440.3767813416,21693.04159844643,11381.216644814825,9953.770534094027,676093.4630895848,0.6611498131348218
2021-02-16,1461204.3557774983,21407.279040280384,11245.97097892816,9846.67572555356,681857.5871260219,0.6603515204547105
2021-02-17,1456052.1042008686,21112.152601264355,11105.31054007368,9734.53201289825,687557.7692931728,0.6596050703255597
2021-02-18,1450984.95538807,20808.569206736618,10959.610389941214,9617.54257611655,693191.191087417,0.6588352896175601
2021-02-19,1446002.7400727763,20498.624319467504,10809.35568694264,9495.980732228263,698755.1678368667,0.6584568305961985
2021-02-20,1441105.7443781386,20183.39438876963,10655.274567617627,9370.245947302978,704247.2093664518,0.6578820539832799
2021-02-21,1436297.5409501267,19860.858360338752,10497.634025494399,9240.756600170756,709665.0787121485,0.656745357843584
