date,S,E,I1,I2,R,beta
2020-11-18,2921451.238017673,11049.664351139316,5563.533329615292,4490.699049584727,204649.81895958848,0.5512632051316206
2020-11-19,2918328.6161037353,11262.446986135199,5666.117802957078,4570.552465534941,207377.22034924309,0.5531731811330026
2020-11-20,2915140.4645133046,11484.615292269638,5772.600419183144,4654.017625402689,210153.25585743898,0.5564123063364967
2020-11-21,2911880.4743911796,11719.44716752246,5883.859635424166,4741.131591144131,212980.04092233465,0.5596700777490315
2020-11-22,2908545.6988415103,11966.653421998228,6000.560010049886,4832.21846108898,215859.82297295154,0.5629466019943954
2020-11-23,2905132.911466007,12226.259798598443,6123.0794752749525,4927.635097217461,218795.06787050344,0.5662419863060218
2020-11-24,2901638.668611057,12498.478928498023,6251.672766492542,5027.690604509947,221788.44279704403,0.5695563385304906
2020-11-25,2898063.5468564183,12779.777052286252,6386.246063711047,5132.607803254427,224842.77593193136,0.571560372705003
2020-11-26,2894408.653719248,13067.270598677702,6525.8203280906355,5242.277391986847,227960.9316695984,0.5735211962560681
2020-11-27,2890667.3638856206,13365.555744938756,6670.064727326649,5356.367826273665,231145.60152344126,0.5767209345964791
2020-11-28,2886835.846020893,13675.244659218657,6819.6830456413045,5474.83811962053,234399.34186222593,0.5796375341802746
2020-11-29,2882911.3823988526,13996.227110171172,6974.785292587375,5597.792470588353,237724.7664354003,0.5827209071071072
2020-11-30,2878890.0709870653,14329.187443638553,7135.745710439424,5725.372066965477,241124.57749949011,0.5855879907104712
2020-12-01,2874770.1059797076,14673.186272075183,7302.4090709208085,5857.694795502892,244601.55758938965,0.5885363142160323
2020-12-02,2870549.2619679007,15027.715361615954,7474.6797992062175,5994.79315839224,248158.50342048795,0.5906441980155056
2020-12-03,2866228.0689206007,15389.93748577194,7652.145266392204,6136.596095159261,251798.20593967976,0.5924756429943819
2020-12-04,2861800.179170459,15764.010572754989,7834.521517321722,6282.904783839667,255523.33766322694,0.5955030329076252
2020-12-05,2857259.6743973265,16152.16061772515,8022.799578964751,6433.8424733406055,259336.47664023878,0.5983775947566299
2020-12-06,2852611.1956641953,16547.087742440366,8216.678843875614,6589.6564329533385,263240.3350241339,0.6006820827972933
2020-12-07,2847850.417483487,16951.796124919765,8415.02565865992,6750.11968339435,267237.5947571372,0.6035394582459077
2020-12-08,2842969.8117197957,17370.349311013655,8618.851763117935,6915.185697100925,271330.75521657284,0.6062901703015928
2020-12-09,2837970.416669956,17798.54428181022,8828.45735093858,7085.128642013567,275522.4067628836,0.608165336738089
2020-12-10,2832851.0807608985,18235.16300673123,9043.420147750472,7260.0196489613,279815.2701432586,0.6099743753172092
2020-12-11,2827609.211828288,18680.55163530286,9263.39833604709,7439.714773747611,284212.07713421644,0.6122198061400715
2020-12-12,2822238.1066005076,19138.893616716654,9488.434725573932,7624.025764973742,288715.4929998284,0.6149539447909071
2020-12-13,2816743.0073071537,19602.111655358698,9718.69930226485,7812.931329875418,293328.2041129495,0.616023650642434
2020-12-14,2811125.153097988,20068.889940736917,9952.190789312292,8005.887276808807,298052.83260275784,0.6182345413899694
2020-12-15,2805377.1023937482,20544.461874114822,10189.42662380038,8202.349628622487,302891.6131873183,0.619796415092564
2020-12-16,2799505.6951074037,21020.478501565613,10430.054857447463,8402.11518702437,307846.6100541585,0.6201310460594438
2020-12-17,2793526.0898103286,21483.033150951425,10671.62897398987,8604.5605204945,312919.6412518374,0.6185320784510109
2020-12-18,2787445.172002112,21929.81939370834,10910.144287253876,8808.022479670306,318111.7955448586,0.6185345669260793
2020-12-19,2781261.0306439847,22366.125539699013,11144.19875976619,9010.640743190315,323422.95802096196,0.6180632079390689
