date,S,E,I1,I2,R,beta
2020-05-16,11278933.39319138,17762.843881562214,9731.060569176394,8404.37742994085,263756.9048428282,0.4130512073553599
2020-05-17,11274845.895014592,17281.598895023257,9493.385028607247,8225.655028634535,268742.03752487886,0.4093304485548902
2020-05-18,11270884.229114693,16800.7703968096,9249.886367195344,8038.097629041541,273615.58334583696,0.406406323255205
2020-05-19,11267041.49109851,16326.259827760154,9003.69535993277,7843.996859994256,278373.1228025645,0.40432035641917374
2020-05-20,11263309.92921591,15863.349876725832,8757.859158903462,7645.754173142923,283011.67615290347,0.4030824574348656
2020-05-21,11259681.316517454,15416.523622813203,8515.222150732863,7445.782504473981,287529.7296171362,0.40267144490854984
2020-05-22,11256147.286072768,14989.357866314602,8278.325016009912,7246.411150325065,291927.2029243207,0.4030377647288653
2020-05-23,11252699.624581203,14584.476570871675,8049.329454022401,7049.800552903264,296205.36277655273,0.40410344057513076
2020-05-24,11249330.55656683,14203.521654730572,7829.966426569308,6857.871611891796,300366.6903222971,0.40575890655647745
2020-05-25,11246033.012462303,13847.144791825622,7621.5010993187,6672.250010659431,304414.71202754736,0.4078666386498926
2020-05-26,11242800.837522326,13515.053096364087,7424.71619283775,6494.225031111316,308353.8029416174,0.4102694634959416
2020-05-27,11239628.933918733,13206.10224867242,7239.91753265541,6324.723949221484,312188.9715557971,0.4127989418417942
2020-05-28,11236513.333279856,12918.429144571888,7066.961391133642,6164.303218379809,315925.63611655723,0.4152878338862815
2020-05-29,11233451.195206577,12649.618306972587,6905.303034857199,6013.157009752696,319569.40263244434,0.41758165887431653
2020-05-30,11230440.743470863,12396.884095669951,6754.062900669268,5871.14262642059,323125.85489113186,0.41954906412363413
2020-05-31,11227481.148907987,12157.25752560667,6612.1050826933615,5737.82077342202,326600.36600274895,0.4210903376882947
2020-06-01,11224572.368889477,11927.768020788893,6478.123039312445,5612.507706374492,329997.93932173867,0.4221427174824038
2020-06-02,11221714.949388705,11705.616301601098,6350.727917828262,5494.335816197014,333323.0845865728,0.42268444636750585
2020-06-03,11218909.793270415,11488.33694220886,6228.53675587502,5382.319431999662,336579.73306733667,0.4227354462857147
2020-06-04,11216157.897774708,11273.950392401957,6110.258414213552,5275.423222151049,339771.1937226515,0.42235879413295074
2020-06-05,11213460.070297705,11061.099077018524,5994.7751326108355,5172.631029154759,342900.1509196589,0.4216586194472067
2020-06-06,11210816.654539071,10849.143277552535,5881.2151283229105,5073.012698326797,345968.7029587949,0.42077286380268913
2020-06-07,11208227.311302222,10638.186803917473,5769.0082784532515,4975.785131434993,348978.43883438344,0.41985997070532194
2020-06-08,11205690.868867997,10429.036434398104,5657.916707040349,4880.36223863123,351930.5478525682,0.4190882940531886
2020-06-09,11203205.248168541,10223.105006721884,5548.038336487759,4786.389063094915,354825.9536566962,0.41862211690142875
2020-06-10,11200767.455242466,10022.278810681999,5439.783903315454,4693.757050578467,357665.46207189653,0.4186150264788543
2020-06-11,11198373.609262114,9828.784957392836,5333.835052057489,4602.600484141326,360449.9111679596,0.4192070949230805
2020-06-12,11196018.98940536,9645.073135662726,5231.092893691011,4513.277526544953,363180.3130250172,0.42052337222056074
2020-06-13,11193698.091039542,9473.716735550877,5132.624403620756,4426.340864373017,365857.9793852749,0.4226725172865912
2020-06-14,11191404.687108826,9317.33228195607,5039.611566367007,4342.502903059821,368484.626496083,0.4257448210993723
2020-06-15,11189131.90673012,9178.501702306869,4953.304788202578,4262.599324763443,371062.4572758341,0.4298044235921254
2020-06-16,11186872.349832967,9059.680032999458,4874.977619613612,4187.552613157521,373594.22071612277,0.434878744486137
2020-06-17,11184618.226308106,8963.102795065892,4805.880279162927,4118.33518640332,376083.2487044203,0.4409543086758517
2020-06-18,11182361.481460968,8890.726815460219,4747.196206297228,4055.932346865339,378533.4702601369,0.44798018171158266
2020-06-19,11180093.89235279,8844.209769795472,4700.008464300046,4001.3075042898827,380949.40403846366,0.4558732054557838
2020-06-20,11177807.119810894,8824.933922310387,4665.279854383743,3955.372918921101,383336.1317460294,0.4645319500353204
2020-06-21,11175492.694707295,8834.081988281776,4643.852006353137,3918.9695740036304,385699.2570612462,0.47385310743045755
2020-06-22,11173141.95484591,8872.738043077528,4636.464183468713,3892.8594408784625,388044.85678293416,0.4837417136723142
2020-06-23,11170745.96379712,8941.980430492938,4643.785111005639,3877.7306110202658,390379.4321321679,0.4941148631820148
2020-06-24,11168295.441150257,9042.942650419373,4666.448203300586,3874.212402167637,392709.867271771,0.5048970567559442
2020-06-25,11165780.749092003,9176.809922732697,4705.07865362373,3882.89504829119,395043.3993599038,0.516003784600994
2020-06-26,11163191.978174975,9344.729206040609,4760.2991736157455,3904.3464172787103,397387.6002708836,0.5273194880980308
2020-06-27,11160519.15576694,9547.63221434785,4832.7046390129035,3939.1173971562857,399750.36505550286,0.5386748178648225
2020-06-28,11157752.56518223,9786.00369575987,4922.802228592573,3987.728772311682,402139.89748596534,0.5498397504737199
