date,S,E,I1,I2,R,beta
2020-11-03,5401313.828845344,32209.536034882905,16538.12954843106,13487.666227198355,414139.0352386408,0.5613691881566313
2020-11-04,5392513.232078613,32549.727267576778,16691.58149340105,13606.70082160915,422326.9527232511,0.5635482777531391
2020-11-05,5383590.111825803,32920.50010809952,16857.267262726415,13730.936492267541,430589.378095624,0.5663614022285627
2020-11-06,5374523.852106214,33333.31511185043,17037.677173567696,13862.99902437432,438930.3502359985,0.5707120353342868
2020-11-07,5365292.59247227,33797.487403744504,17236.967779386414,14005.67951562334,447355.4663950322,0.5754723692294863
2020-11-08,5355884.9361779345,34311.21766143359,17458.078959525054,14161.886084816308,455872.07468234637,0.580351897372426
2020-11-09,5346290.61728471,34872.168619174765,17702.322473246633,14333.964848667629,464489.1203402607,0.5852139691281596
2020-11-10,5336499.284680514,35478.65061807831,17970.05713057658,14523.498255191686,473216.7028816971,0.5900231167413289
2020-11-11,5326513.7902040165,36117.24877836187,18260.23458201973,14731.307209127352,482065.61279253283,0.5932066052786485
2020-11-12,5316337.819987896,36777.91858614841,18568.94502448881,14956.824575894843,491046.6853916353,0.5963695430442291
2020-11-13,5305953.112931125,37472.10295790474,18894.36173593889,15198.62337565828,500169.99256544193,0.6006536450659381
2020-11-14,5295341.057845973,38208.19496990648,19238.021656440687,15456.044361371582,509444.8747323777,0.6049505218467149
2020-11-15,5284491.983066955,38985.162070803104,19601.160960993704,15729.303781377188,518880.58368594217,0.6092580009295939
2020-11-16,5273395.848070394,39802.542937422506,19984.375169263178,16018.830417581457,528486.5969714004,0.6135734634505776
2020-11-17,5262042.1840879,40660.373373880626,20387.975611390764,16325.019222020297,538272.6412708745,0.6179144511724299
2020-11-18,5250433.839854058,41546.4380433148,20811.20437264555,16648.082348605025,548248.6289474347,0.6208274060517571
2020-11-19,5238575.352391646,42450.859717321204,21250.45918255818,16987.223000941744,558424.2992735916,0.6237268149776336
2020-11-20,5226446.853716912,43387.50061322099,21704.281545770016,17340.98571388557,568808.5719762816,0.6279292021024192
2020-11-21,5214027.712944914,44366.77144589028,22175.068082328442,17708.939027170447,579409.7020657561,0.6321560649806321
