date,S,E,I1,I2,R,beta
2020-12-24,7766717.166806472,26465.05004370898,13825.871559557127,11529.94822394818,876880.0639725709,0.5478131600405886
2020-12-25,7759788.450582941,26476.62971959037,13829.269995399978,11534.82146592107,883788.9288424088,0.5486821027777375
2020-12-26,7752848.529535261,26495.630271454567,13834.367693177157,11539.991148034253,890699.5819583267,0.5495901106395709
2020-12-27,7745899.861437685,26518.19688741225,13841.56817678205,11545.982026291957,897612.4920780928,0.5502152605879697
2020-12-28,7738938.448425433,26547.272031248223,13850.897849244224,11553.140294143226,904528.3420061965,0.5512125091586035
2020-12-29,7731960.576118778,26584.406614199794,13863.235058009854,11561.958272135536,911447.9245431394,0.5520737327937133
2020-12-30,7724978.154554609,26616.85685958393,13877.947638326516,11572.826812021274,918372.3147417178,0.5521423498078162
2020-12-31,7717989.027977614,26648.362351055788,13892.8852024755,11585.174087390084,925302.6509877258,0.5526876384352424
2021-01-01,7710980.494920992,26689.89968837248,13909.410104100905,11598.493422080952,932239.8024707149,0.5535475038036026
2021-01-02,7703981.237942076,26712.683790286952,13926.725086322649,11612.832533765753,939184.6212538021,0.5498990300197119
2021-01-03,7696995.042829918,26719.88774429164,13939.080653107987,11626.547465373511,946137.5419135606,0.5507322810438948
2021-01-04,7689990.071836049,26742.34818016302,13949.475175309875,11638.341772200425,953097.8636425338,0.5519000300126894
2021-01-05,7682975.506318183,26767.798521621487,13960.985361429552,11648.987421557498,960064.8229834675,0.5522808763994408
2021-01-06,7675956.23045511,26792.71669080769,13972.076708306182,11658.984251983687,967038.0925000639,0.5531768700812744
2021-01-07,7668929.53421051,26819.03822435997,13983.550004665674,11668.593934251265,974017.3842324757,0.5533307834322369
2021-01-08,7661896.450470358,26846.025727061475,13995.020937661347,11678.050858763481,981002.5526124288,0.553861908801564
2021-01-09,7654853.53186021,26876.122268550127,14007.298418032417,11687.627965117654,987993.520094353,0.5541596728919553
2021-01-10,7647800.64031911,26908.999824310456,14020.42615963589,11697.649003353274,994990.3852998433,0.5547336143143886
2021-01-11,7640734.824652318,26946.578779981068,14034.895459040801,11708.400199526535,1001993.4015153993,0.5554258710599296
2021-01-12,7633666.079482928,26978.718621248092,14050.205526981548,11720.101039572035,1009002.9959355365,0.5554335964137117
2021-01-13,7626596.70947534,27005.30406910836,14064.313620587502,11732.207707677626,1016019.565733546,0.5559084363828471
2021-01-14,7619515.107668874,27037.480145612295,14078.153368122568,11744.188424174634,1023043.1709994846,0.5566700021861937
2021-01-15,7612426.824918891,27068.361735220355,14092.816694154162,11756.28179317009,1030073.8154648335,0.5564397429357114
2021-01-16,7605344.2446420565,27087.4467240828,14106.412779063794,11768.390377275366,1037111.606083786,0.5561342493785966
2021-01-17,7598263.877344305,27100.721012774877,14117.441648908218,11779.67421687691,1044156.3863833884,0.5563648868446279
2021-01-18,7591184.634201573,27110.248173968317,14126.15018298765,11789.4708214787,1051207.5972262549,0.556394532132073
2021-01-19,7584109.774357164,27114.524881079906,14132.069889172048,11797.376522394115,1058264.3549564453,0.5564555270137366
2021-01-20,7577041.216669585,27112.73118051975,14135.428339121916,11803.255445249843,1065325.4689717814,0.556187737790907
2021-01-21,7569981.259509669,27104.546439065816,14135.662740500991,11806.986112900917,1072389.6458041354,0.5561500984054728
2021-01-22,7562921.483425672,27099.32336263135,14133.354261898252,11808.504980818449,1079455.4345752436,0.5565035476071414
2021-01-23,7555859.518006018,27098.03738999998,14130.60741441701,11808.432280623252,1086521.5055152122,0.5564114772047695
2021-01-24,7548806.431614178,27090.262189445937,14126.988675953697,11807.385802190269,1093587.0323244901,0.5561310389182709
2021-01-25,7541774.621860783,27066.86987483662,14120.209342796903,11805.063483048523,1100651.336044787,0.5555956395648748
2021-01-26,7534769.449669082,27026.638113377594,14108.257002212058,11800.531327753333,1107713.2244938407,0.5551343560580133
2021-01-27,7527793.0824441565,26971.167274245756,14090.20939327385,11792.819511978907,1114770.8219826163,0.5544888159156829
2021-01-28,7520834.204164083,26914.365653101067,14066.544978373851,11781.175228770424,1121821.8105819363,0.5548021369158643
2021-01-29,7513893.296039597,26854.883295438234,14040.138893528365,11765.926713423216,1128863.85566427,0.5538147256701335
2021-01-30,7506979.080508662,26786.340346792138,14010.173380707614,11747.459772649177,1135895.0465974433,0.5534904106670853
2021-01-31,7500087.107952908,26714.437330070974,13977.111154146784,11725.852514219232,1142913.5916549265,0.5531790431135253
2021-02-01,7493222.820979534,26634.933063031953,13941.196530888552,11701.380175276216,1149917.7698575363,0.5523105000025026
2021-02-02,7486386.042903704,26549.764441772953,13902.182275014058,11674.145723100739,1156905.9652626708,0.5518085804634127
2021-02-03,7479577.895903628,26458.820054892847,13860.484561287476,11644.324989089731,1163876.5750973667,0.5511297564039567
2021-02-04,7472800.82185875,26361.515781919883,13815.695016990729,11612.01287571597,1170828.0550728834,0.5507025416945719
2021-02-05,7466049.058891604,26264.37543592424,13768.48192972068,11577.275059957186,1177758.9092890595,0.550687803545785
2021-02-06,7459317.802571832,26171.625075353815,13720.287652135663,11540.539688528997,1184667.8456184193,0.5506343236475841
2021-02-07,7452612.849886581,26076.88257548141,13671.903289984666,11502.452474564454,1191554.012379648,0.5500255752527463
2021-02-08,7445943.676302082,25972.53651669451,13621.875410321938,11463.118225824252,1198416.8941513284,0.5492750711671114
2021-02-09,7439313.705286478,25857.819590285417,13568.75276689005,11421.955643859153,1205255.8673187525,0.5485949883704629
2021-02-10,7432721.06329204,25736.94443665242,13511.95741068649,11378.236530701934,1212069.8989361816,0.5481382975578826
2021-02-11,7426166.486179058,25610.08516776342,13452.224320463789,11331.661241986822,1218857.6436969924,0.5473134479602373
2021-02-12,7419657.832625635,25471.485761749133,13388.996645301095,11282.093037633536,1225617.6925359447,0.5465120007496357
2021-02-13,7413196.829805331,25322.563566504676,13321.183959145474,11229.080552403275,1232348.4427228759,0.5458856497254063
2021-02-14,7406780.979662135,25167.824013129644,13249.049723836382,11172.219119615276,1239048.0280875526,0.5450511213353676
2021-02-15,7400405.204538209,25013.242578321162,13173.639405794198,11111.488722063197,1245714.5253618795,0.5446070025131418
2021-02-16,7394069.4168426255,24858.509219997646,13096.548955666145,11047.467117799084,1252346.1584701785,0.5439322399073839
2021-02-17,7387780.745741358,24697.462843223555,13017.631975564087,10980.804390503841,1258941.455655606,0.543035502969338
2021-02-18,7381535.943830424,24534.54234495958,12936.707818513194,10911.829150603238,1265499.0774617633,0.5425961424968142
2021-02-19,7375333.638620452,24371.074085415294,12854.600220009204,10840.991906497953,1272017.795773893,0.5420773095320794
2021-02-20,7369183.703976194,24198.712981966124,12770.49823258708,10768.598104274317,1278496.587311255,0.5412262248891497
2021-02-21,7363090.072153802,24016.54716142966,12682.80775326594,10694.322887016338,1284934.3506507464,0.5401880347109943
2021-02-22,7357052.611775659,23826.830331113968,12591.302279556956,10617.68527956195,1291329.6709403691,0.5391608132790476
2021-02-23,7351069.014855089,23633.28923252433,12496.396253121438,10538.43123908479,1297680.9690264526,0.5383642406928515
2021-02-24,7345135.725781489,23439.8453537741,12399.161432628955,10456.68397521582,1303986.6840631634,0.5376138779897033
2021-02-25,7339253.598675606,23245.888584005304,12300.317901947385,10372.866515260605,1310245.428929446,0.5368777734976949
2021-02-26,7333421.181998864,23052.981698545824,12200.431267267899,10287.44146679675,1316456.0641747934,0.5364380887638693
2021-02-27,7327639.922010809,22859.31313161404,12100.186029583678,10200.94596702717,1322617.7334672373,0.5358358715499928
2021-02-28,7321915.783695346,22659.753743517853,11999.020351637519,10113.71921573786,1328729.823600021,0.5347423697668582
2021-03-01,7316252.003570573,22452.790308101714,11895.931912721684,10025.654257000375,1334791.7205578669,0.5336388996700062
2021-03-02,7310645.298494615,22243.005782221793,11790.69161871273,9936.465190429499,1340802.63952028,0.5327978021268047
2021-03-03,7305093.603223833,22032.665761243847,11683.999198205895,9846.109723894437,1346761.7226990762,0.5318208066693114
2021-03-04,7299603.405114384,21816.179917089812,11575.673198864066,9754.668276827788,1352668.1740991033,0.5306124055628529
2021-03-05,7294173.664256773,21596.278277932917,11465.05630296357,9661.970514117405,1358521.1312544781,0.5301480239841336
2021-03-06,7288798.953856604,21378.216945848217,11353.22771316271,9568.080134196513,1364319.621956452,0.529574449766744
2021-03-07,7283482.7706599925,21158.334432362626,11240.762207328673,9473.362017061818,1370062.8712895303,0.5284078400106953
2021-03-08,7278228.302245497,20934.276489974305,11127.237096402665,9377.964255556793,1375750.3205188334,0.5272428130224784
2021-03-09,7273033.906522431,20708.423683897207,11012.505819617365,9281.810502265134,1381381.4540780517,0.5262380572240404
2021-03-10,7267899.474873507,20481.182728347063,10896.808558451687,9184.899014647568,1386955.7354313068,0.5250222274007811
2021-03-11,7262825.269313271,20252.78070369898,10780.143447212862,9087.262841308655,1392472.6443007693,0.5240337797497281
2021-03-12,7257810.859600936,20023.833054321727,10662.747970653143,8988.979362443595,1397931.6806179166,0.5233402354401453
2021-03-13,7252855.879581968,19794.94891617986,10544.726732863784,8890.149688297739,1403332.395686951,0.5226843001238302
2021-03-14,7247960.537421039,19565.790835285698,10426.426083863318,8790.939507178911,1408674.406758898,0.5215293309177913
2021-03-15,7243126.2249327125,19335.251992154877,10307.720730772648,8691.467349642406,1413957.435600996,0.5203768514574831
2021-03-16,7238352.979041723,19103.631049510106,10188.508481305911,8591.736725498078,1419181.2453082216,0.5192273435674654
2021-03-17,7233640.853713479,18871.142057695935,10068.77973705326,8491.725449631536,1424345.599648409,0.5180852399340627
2021-03-18,7228989.8985744715,18637.95242285742,9948.568375456975,8391.420478173466,1429450.2607553012,0.5169503910702627
2021-03-19,7224399.086306229,18405.195741466618,9827.988839290898,8290.832159128304,1434494.9975601416,0.5163463137704142
2021-03-20,7219865.988069013,18174.987004641673,9707.45167414358,8190.058295490656,1439479.6155629756,0.515781041083057
2021-03-21,7215392.163263814,17945.210484333158,9587.360558323713,8089.333361157133,1444404.0329386408,0.5145084646468951
2021-03-22,7210980.454767676,17713.38395778179,9467.235565410985,7988.741721385889,1449268.2845940199,0.5132360760414639
2021-03-23,7206630.738875907,17480.090164042216,9346.733741519614,7888.161569117252,1454072.3762556752,0.5119697689511088
2021-03-24,7202342.949648135,17245.728018674454,9225.744691701737,7787.453938957163,1458816.2243087804,0.5107126405067831
2021-03-25,7198117.057485097,17010.573172682463,9104.268818955721,7686.526275569623,1463499.6748539584,0.5094622705405066
2021-03-26,7193950.239363563,16777.40323269364,8982.557777151485,7585.359688419832,1468122.5405444358,0.5089116696800801
2021-03-27,7189839.849296208,16547.97706779228,8861.416471477267,7484.164856526192,1472684.6929142578,0.5083092194095293
