date,S,E,I1,I2,R,beta
2020-04-30,4989783.76243061,4241.804280744375,2356.167971170048,2087.844945373034,46758.00315505237,0.37146047209902056
2020-05-01,4988774.324948595,4158.096949824801,2288.630263553834,2019.5225559833832,47987.02280124678,0.3846098504631873
2020-05-02,4987756.367118538,4100.935757572117,2233.70968323966,1959.0399834451769,49177.56051829394,0.3991318171213748
2020-05-03,4986724.037501231,4069.3011663988714,2191.839247499585,1907.5810854287383,50334.86980578296,0.41435852147669705
2020-05-04,4985672.600462817,4061.4409744820277,2162.9738692124815,1865.8913017001946,51464.737590934565,0.4295606132692185
2020-05-05,4984598.582557824,4074.9090111889445,2146.63316014335,1834.304950452962,52573.22904076268,0.44398179799456894
2020-05-06,4983499.907342064,4106.606008920227,2141.9348241551425,1812.7729478060346,53666.450767877344,0.45690077239437443
2020-05-07,4982375.971420403,4152.863035544705,2147.628043275412,1800.8893242860868,54750.33146198922,0.46770214091042245
2020-05-08,4981227.63581032,4209.579853389152,2162.1376234282507,1797.9194803506748,55830.41978683521,0.475935602035253
2020-05-09,4980057.116250566,4272.419910613271,2183.626203284649,1802.834961459592,56911.70212141743,0.4813550836454168
2020-05-10,4978867.760486937,4337.059777726823,2210.078522231719,1814.3593825965756,57998.445672022244,0.48394274999061154
2020-05-11,4977663.718187215,4399.475576032666,2239.4082124093316,1831.0290519746754,59094.07473456941,0.4839034268459099
2020-05-12,4976449.5601409795,4456.20663297257,2269.5801863251722,1851.2694176965892,60201.0890009051,0.481608443215021
2020-05-13,4975229.937214691,4504.522000809711,2298.729186463467,1873.4829512644658,61321.031620872076,0.477514499262997
2020-05-14,4974009.306995992,4542.489737588935,2325.2541199284597,1896.1379702754564,62454.51008858808,0.47210679416396595
2020-05-15,4972791.711613474,4568.985761245849,2347.882025831341,1917.847590647885,63601.26661756425,0.46586056267326365
2020-05-16,4971580.601593414,4583.661204679755,2365.7029440127417,1937.4320598049337,64760.28969927817,0.4592227744888155
2020-05-17,4970378.702915163,4586.880117992719,2378.180166551926,1953.9619443679198,65929.95588211146,0.4526006850810975
2020-05-18,4969187.918968227,4579.641430333985,2385.141273697159,1966.7826845133732,67108.1902461312,0.44636344201046274
2020-05-19,4968009.260014412,4563.494312948788,2386.756203019803,1975.523036853897,68292.63505283839,0.4408433569148587
2020-05-20,4966842.817203061,4540.432865854878,2383.504960201486,1980.0904124041735,69480.81797613586,0.4363239990903336
2020-05-21,4965687.78947535,4512.76898885927,2376.133382705925,1980.6545456434283,70670.31288115766,0.43303087098313797
2020-05-22,4964542.55100597,4482.999484446167,2365.598903358893,1977.6203709501792,71858.8866316026,0.4311267332778971
2020-05-23,4963404.754075168,4453.672938926093,2353.009941706803,1971.5918319506359,73044.62612960588,0.4307051953449078
2020-05-24,4962271.450683096,4427.271958021273,2339.562447385679,1963.3287452083853,74226.04106286998,0.43179618971330025
2020-05-25,4961139.198261789,4406.13759223603,2326.4811055927676,1953.6999958973217,75402.13938179742,0.4343831232996398
2020-05-26,4960004.129343822,4392.442934581468,2314.9737787068225,1943.6381246078838,76572.47502385528,0.4384203852417059
2020-05-27,4958861.985675312,4388.2036057102505,2306.203143290039,1934.1005061944422,77737.17051775166,0.44384905435879307
2020-05-28,4957708.131767197,4395.30301656002,2301.274157694638,1926.0403844996554,78896.91967842216,0.45060171571575663
2020-05-29,4956537.574091668,4415.5059133101395,2301.2311272622314,1920.3879791747129,80052.9766951182,0.4585944384226984
2020-05-30,4955345.004899304,4450.446789620348,2307.0561008519876,1918.0389506714826,81207.13703614964,0.4677143557466776
2020-05-31,4954124.874135921,4501.59636403709,2319.662858413599,1919.846171763661,82361.71328969904,0.47780698230765617
2020-06-01,4952871.489188712,4570.211335772641,2339.8843790969936,1926.6113062530196,83519.50660773746,0.48866728402545334
2020-06-02,4951579.122189068,4657.2900045665,2368.454743978182,1939.0740306556536,84683.77266204308,0.5000491365840716
2020-06-03,4950242.096905317,4763.556208582424,2405.992191671586,1957.8993146199853,85858.18048610692,0.5116825997632615
2020-06-04,4948854.852449759,4889.466886433091,2452.9886945726266,1983.6653601130322,87046.7636983122,0.5232899476830927
2020-06-05,4947411.988770397,5035.233664955652,2509.8070470317098,2016.854610973681,88253.86533225488,0.5346039346430775
2020-06-06,4945908.300099358,5200.8497653353925,2576.6844289533983,2057.849034855398,89484.07864086496,0.5453830241848391
2020-06-07,4944338.813657071,5386.105632826964,2653.7391999189394,2106.9295325380735,90742.18655653352,0.5554171763404357
2020-06-08,4942698.846834529,5590.584739176197,2740.975910253807,2164.2777747981236,92033.10185325655,0.564531505586924
2020-06-09,4940984.0782181965,5813.648526936777,2838.2859027916184,2229.978110462007,93361.80866449601,0.5725911235880478
2020-06-10,4939190.617014902,6054.426714789516,2945.4447689533963,2304.0180995741093,94733.30476520486,0.5795064880099661
