date,S,E,I1,I2,R,beta
2020-12-15,4576103.138377117,36065.392154433925,19350.760906010208,16846.50394846066,917455.8323317808,0.5345362594868707
2020-12-16,4567457.1891094465,35460.1493263808,19011.755680201506,16552.997641146336,927339.5359606255,0.535332734811409
2020-12-17,4558958.167313058,34865.61241414709,18682.185740689394,16268.391914069603,937047.2703358374,0.5359484621673964
2020-12-18,4550598.91795879,34285.72587780365,18360.899823884127,15991.840939556234,946584.2431177653,0.5371089754445517
2020-12-19,4542373.868912473,33721.70504624724,18048.07098483326,15722.779669010286,955955.2031052458,0.5380705895956063
2020-12-20,4534281.541003896,33171.4048351183,17743.203656891,15460.82633239187,965164.6518895052,0.5389842628745626
2020-12-21,4526318.527780784,32634.677839226875,17445.9641244445,15205.601787442438,974216.8561859136,0.5399651931237777
2020-12-22,4518479.9929357525,32112.70668067215,17156.239542642692,14956.841577332172,983115.8469814004,0.5410994053653355
2020-12-23,4510764.699849899,31602.866407686943,16874.0884562169,14714.466769839191,991865.5062341628,0.5416681716590103
2020-12-24,4503174.570003135,31100.710161448256,16598.480831187055,14478.22352951033,1000469.6431925242,0.5420860752797758
2020-12-25,4495706.976622235,30606.77191080789,16328.49346833912,14247.554932252577,1008931.830784167,0.5427790355170997
2020-12-26,4488357.9509052085,30122.596938244857,16063.833899680336,14021.91066906882,1017255.3353056072,0.5433752459550811
2020-12-27,4481122.886207538,29649.995995419216,15804.621813787584,13800.91239471946,1025443.2113063392,0.5442128537728045
2020-12-28,4473997.830819264,29189.6759775903,15551.273729048147,13584.438708054971,1033498.4084838401,0.5450517722439914
2020-12-29,4466980.249418689,28740.98820308187,15303.982223968198,13372.542805506839,1041423.8650665573,0.5458920034519529
2020-12-30,4460070.281285968,28300.980360588233,15062.552156734851,13165.27836956147,1049222.535544946,0.5463130329043022
2020-12-31,4453269.036721248,27866.69068476778,14826.10953483375,12962.472260313705,1056897.3185166342,0.5465862803383337
2021-01-01,4446574.997175332,27438.14847005252,14593.861563411221,12763.720362815104,1064450.9001461926,0.5469824653997771
2021-01-02,4439999.808998401,27003.275799866064,14364.393075070417,12568.487838815467,1071885.6620056543,0.5450176480284795
2021-01-03,4433539.741523043,26567.85081882427,14135.05768982359,12375.547696369073,1079203.4299897412,0.5456766916970486
2021-01-04,4427178.055464511,26146.046838810074,13907.937822017528,12184.240122408331,1086405.3474700581,0.546336544332062
2021-01-05,4420911.872056297,25737.284350935533,13684.878107137903,11995.014479340125,1093492.5787240989,0.5472689782506287
2021-01-06,4414737.696448241,25341.553381499656,13467.038324524963,11808.630502609576,1100466.709060934,0.5482394056860382
2021-01-07,4408655.389253135,24955.8667014917,13254.799126799304,11625.783753633936,1107329.7888827433,0.5488600018367757
2021-01-08,4402666.695644769,24576.352670900844,13047.597610065332,11446.801806952726,1114084.1799851172,0.5491415834677307
2021-01-09,4396772.169664058,24201.10176799659,12844.502466260812,11271.569549683325,1120732.28426981,0.5492745880629876
2021-01-10,4390969.688919979,23831.02393843186,12644.860174980375,11099.726379358051,1127276.328305055,0.549597595644889
2021-01-11,4385257.400891149,23466.442753590713,12448.517751204785,10930.952558843228,1133718.3137630152,0.5497933165128631
2021-01-12,4379632.726998009,23108.418378932656,12255.381322816913,10765.020987314898,1140060.080030732,0.5503350347986695
2021-01-13,4374092.177935974,22758.406034371696,12065.80183743634,10601.865659316492,1146303.3762507054,0.550903846313189
2021-01-14,4368634.732581384,22415.39836071378,11879.966970909965,10441.560477761677,1152449.9693270402,0.5513039506889815
2021-01-15,4363260.386606015,22077.75199276072,11697.685837565,10284.13645192405,1158501.66682954,0.5515101095236755
2021-01-16,4357969.169088677,21744.18844572415,11518.532719387369,10129.488412362085,1164460.2490516512,0.551576609357378
2021-01-17,4352760.009672898,21414.712143094166,11342.115927251718,9977.402593710227,1170327.3873808442,0.5516961748328897
2021-01-18,4347631.281808284,21089.771826442997,11168.289332416147,9827.670553922668,1176104.614196736,0.5518155487324384
2021-01-19,4342581.027726396,20770.04075532015,10997.050565413329,9680.154097882467,1181793.354572782,0.5521131309801316
2021-01-20,4337607.2034246465,20456.06512805824,10828.564600170495,9534.814248014445,1187394.9803169249,0.5524421847176446
2021-01-21,4332708.920332791,20147.25008818459,10662.910183021962,9391.679233092047,1192910.8678807113,0.5526268968932567
2021-01-22,4327885.630703337,19842.878638232705,10499.962307748296,9250.748582350034,1198342.407486136,0.5527552890298237
2021-01-23,4323136.872192145,19542.299250458924,10339.52704921857,9111.96182852486,1203690.9673974586,0.552752467816215
2021-01-24,4318462.328669081,19244.900723402854,10181.34042972001,8975.200695975662,1208957.8571996226,0.5526719722571051
2021-01-25,4313861.182372667,18950.656955164453,10025.181583704934,8840.30939872426,1214144.297407546,0.5525928079782216
2021-01-26,4309331.849485385,18660.228065272837,9870.985319537627,8707.150281233055,1219251.4145663714,0.5526666622358726
2021-01-27,4304872.672241334,18374.152737021617,9718.864549251735,8575.66386806176,1224280.2743221314,0.5527768166921413
2021-01-28,4300482.850767177,18092.09112005001,9568.896308603062,8445.857058098001,1229231.9324638771,0.552772829781944
2021-01-29,4296161.385772005,17814.006388653805,9421.048695840303,8317.734363239748,1234107.4524980627,0.5528437384634657
2021-01-30,4291907.402664598,17539.706466717962,9275.324910722731,8191.296929702164,1238907.8967460603,0.5527932541644202
2021-01-31,4287721.104170978,17268.112541222945,9131.569566201151,8066.520696177752,1243634.3207432276,0.552544003031844
2021-02-01,4283602.2443561405,16998.826750082553,8989.511596502498,7943.305888533685,1248287.7391265498,0.5522970928618002
2021-02-02,4279549.51860069,16732.457492637695,8849.036297881656,7821.525534072825,1252869.0897925228,0.5521729405871855
2021-02-03,4275561.568131117,16469.497689098684,8710.206416601552,7701.108077881158,1257379.2474031076,0.5520857847697112
2021-02-04,4271637.631810229,16209.80091040952,8573.087242897418,7582.042315879047,1261819.0654383905,0.5519159870386519
2021-02-05,4267776.338902061,15953.84471896628,8437.712646809247,7464.333222930996,1266189.3982270288,0.5519438031843942
2021-02-06,4263976.473728715,15701.78576718904,8304.230612540476,7348.025284001213,1270491.1123253612,0.5518610336071502
2021-02-07,4260238.571976218,15452.21863466212,8172.568910537421,7233.163405834198,1274725.1047905504,0.5514683135887484
2021-02-08,4256562.777280629,15204.469292189517,8042.423267451129,7119.690386530123,1278892.26749101,0.5510782002180514
2021-02-09,4252947.99043865,14959.078741357154,7913.641084682063,7007.488356703602,1282993.4290964082,0.5507783087550562
2021-02-10,4249393.07880062,14716.479167424965,7786.24071077482,6896.475690591774,1287029.3533483883,0.5505135189125192
2021-02-11,4245897.291486009,14476.667164438712,7660.271822059597,6786.624380924002,1291000.7728643701,0.5501967401419026
