date,S,E,I1,I2,R,beta
2021-04-03,8218016.273271418,20879.453415357886,11351.565754201116,10002.150531325055,2330775.5714519667,0.5180552816912054
2021-04-04,8213196.294721921,20368.060065123253,11076.21214243626,9762.587745103414,2336621.8597497,0.5163650978437626
2021-04-05,8208502.265403927,19862.39808120508,10805.626262389998,9527.213451523414,2342327.51122523,0.5146785974192453
2021-04-06,8203931.620767427,19363.40286435542,10539.222147014238,9295.78674374838,2347894.981901731,0.5130058056436372
2021-04-07,8199481.96050885,18871.648766422288,10276.796163907185,9068.05051645454,2353326.558468643,0.5113364650395872
2021-04-08,8195150.978553413,18387.49906831159,10018.314977911265,8843.828819029884,2358624.393005611,0.509680153838386
2021-04-09,8190932.771014725,17914.537203019132,9764.083688879993,8623.059853142346,2363790.5626645028,0.5089128563441964
2021-04-10,8186821.76064788,17454.954748507953,9515.111941932391,8405.99042254453,2368827.1966634043,0.5080981343152088
2021-04-11,8182819.497188788,17004.192608505415,9271.658862789129,8193.016504229558,2373736.6492599696,0.5063622672689325
2021-04-12,8178927.120543461,16559.367675985915,9032.90124583338,7984.199122360077,2378521.425836637,0.5046302330433227
2021-04-13,8175142.23436193,16121.226440769733,8798.296259073126,7779.307284211107,2383183.9500782983,0.5029028067685174
2021-04-14,8171462.565723197,15690.236864720486,8567.634297750536,7578.093544618706,2387726.483993991,0.5011864400463399
2021-04-15,8167885.924838069,15266.686701264825,8340.863110686116,7380.381656005566,2392151.158118254,0.4994763534401803
2021-04-16,8164407.011727086,14853.656372734102,8118.2253207773265,7186.096136811288,2396460.024866861,0.49868942217216106
2021-04-17,8161020.774425364,14453.054741471427,7900.583285223262,6995.432005927858,2400655.1699662837,0.4978647722172836
2021-04-18,8157728.331877209,14060.943212144019,7688.155981527591,6808.718404363901,2404738.864949029,0.4960998433240613
2021-04-19,8154530.489557159,13674.795087483453,7480.22539119293,6625.998428243614,2408713.5059601907,0.49433436729317015
2021-04-20,8151425.022890476,13295.20666038797,7276.308672564692,6447.0629948725955,2412581.413205979,0.4925765265250964
2021-04-21,8148409.81777708,12922.53929416198,7076.208849811222,6271.687471342665,2416344.761031881,0.4908280107506481
2021-04-22,8145482.829630961,12557.011409489829,6879.863005351672,6099.707155191996,2420005.6032232842,0.48909048003245836
2021-04-23,8142639.364618489,12201.225347574045,6687.462644187023,5931.043468532668,2423565.9183454956,0.4882985096470057
2021-04-24,8139874.932324583,11856.798698707531,6499.729043286248,5765.849152193822,2427027.7052055043,0.4874809299851009
2021-04-25,8137190.302638343,11520.364469691101,6316.840466880674,5604.393181289387,2430393.1136680637,0.4857032659554314
2021-04-26,8134585.984551985,11189.757423326424,6138.176194559457,5446.70238803696,2433664.3938663686,0.4839381246501124
2021-04-27,8132059.9046171475,10865.475317260263,5963.318334132586,5292.590028378163,2436843.726127361,0.48218592176103636
2021-04-28,8129610.117743973,10547.787948202946,5792.089819752896,5141.856819725205,2439933.162092634,0.4804432576937723
2021-04-29,8127234.763579941,10236.829748712522,5624.4219352508035,4994.353201720357,2442934.6459586606,0.47871203901887316
2021-04-30,8124929.782387606,9934.725514309082,5460.454927604793,4849.999845784248,2445850.0517489677,0.4779337562089195
2021-05-01,8122691.242838451,9642.826795036402,5300.7735969835085,4708.9090524222565,2448681.2621413902,0.4771543996418587
2021-05-02,8120519.5778781185,9358.345063524073,5145.5211012648415,4571.292371617246,2451430.27800976,0.4754144837198185
2021-05-03,8118415.050177215,9079.447650618946,4994.175320455994,4437.163045433853,2454099.1782305515,0.47368950661515663
2021-05-04,8116375.80900848,8806.493891220336,4846.37580826886,4306.35676059463,2456689.9789556954,0.4719760592025298
2021-05-05,8114400.119054164,8539.658787912416,4701.9565865803725,4178.696409777222,2459204.583585848,0.47026931741787903
2021-05-06,8112486.313455831,8279.01738285456,4560.840909721183,4054.0439120365463,2461644.7987638363,0.4685753281235628
2021-05-07,8110630.938360266,8026.269593717118,4423.124048561208,3932.3182302634495,2464012.3641914697,0.4678316871350612
2021-05-08,8108830.637669111,7782.4986664146245,4289.265981676291,3813.5949770960374,2466309.01712998,0.4670966558682711
