date,S,E,I1,I2,R,beta
2020-08-13,689054.5763578753,805.8333732645269,421.46667536541355,351.82462289704716,17616.114965841156,0.4135372034809808
2020-08-14,688839.6752082404,809.9169714174006,421.5690568908199,350.96386730245257,17827.692200258192,0.42136264878567403
2020-08-15,688620.4049220819,816.9115254238044,422.80384011689375,350.7270399651534,18038.97154100176,0.4304769139604054
2020-08-16,688395.5540116376,827.2093723028152,425.3734471878818,351.28667261653237,18250.397188086274,0.44085303680647375
2020-08-17,688163.7970317675,841.2122900023905,429.48297874972025,352.81348370519305,18462.51699110531,0.45240836234644366
2020-08-18,687923.6490438369,859.371540742471,435.34385953442217,355.47851531190577,18675.982186716636,0.465207362621265
2020-08-19,687673.459211185,882.1781922790786,443.1838700412071,359.45748277647976,18891.549056368363,0.47909209250202406
2020-08-20,687411.4564098284,910.1154737395376,453.2419254264696,364.93379277765166,19110.08317851994,0.49385172752790407
2020-08-21,687135.7506736272,943.6593374562443,465.7621213994209,372.09785332278034,19332.56406606234,0.5092351267707563
2020-08-22,686844.3343300398,983.2791142680053,480.99029154147996,381.1451967645181,19560.088695394075,0.5249626123933235
2020-08-23,686535.0844350763,1029.4368664629678,499.17190952877235,392.27458613923676,19793.873710097596,0.5407398558133228
2020-08-24,686205.7665770528,1082.5857426828245,520.5505162723772,405.6863729951706,20035.25647752281,0.5562752696025555
2020-08-25,685854.0401429511,1143.1674475122284,545.366303363038,421.5810740952502,20285.69519246125,0.5712950043067654
2020-08-26,685477.467091565,1211.607206675295,573.8544435497477,440.15804314176,20546.76813562628,0.5855528220971387
2020-08-27,685073.5264734677,1288.304845571175,606.2425801085965,461.6139911484868,20820.172063783222,0.5988346800032441
2020-08-28,684639.6348778429,1373.622812684258,642.7470178241896,486.14100438991716,21107.71952927403,0.6109639158800158
2020-08-29,684173.1713103263,1467.873182105792,683.5677204421889,513.9237933746508,21411.33475237404,0.6218058524942749
2020-08-30,683671.5072224846,1571.3031632141851,728.8823834952043,545.1361106527528,21733.047590107504,0.6312648143339376
2020-08-31,683132.0438816809,1684.0775595423956,778.8394381701918,579.9363232310503,22074.98512962557,0.6392783323283954
2020-09-01,682552.256344371,1806.2595852445288,833.5498915725473,618.4620667478404,22439.36040313732,0.6458120243758914
2020-09-02,681929.7437526601,1937.7905600470197,893.078273274243,660.8239959269645,22828.45769810635,0.6508518505530256
2020-09-03,681262.2874018409,2078.4675077402544,957.43266215804,707.0986995117153,23244.613948270566,0.6543962532696532
2020-09-04,680547.9161829615,2227.9194468173923,1026.5538556762192,757.3208185136045,23690.195712216675,0.6564525608592886
2020-09-05,679784.9765770485,2385.5851191910397,1100.304104326006,811.4744745645984,24167.571288112224,0.6570383326638324
2020-09-06,678972.2065434057,2550.692146045356,1178.4561075684812,869.4843231788371,24679.07762050314,0.6561803128084609
2020-09-07,678108.813347461,2722.2372521212774,1260.6824092014524,931.2065691048159,25226.981838076197,0.6539138962151478
2020-09-08,677194.5509526813,2898.9712541494855,1346.5455995966688,996.4202108682407,25813.437428748184,0.6502847486201387
2020-09-09,676229.7925211524,3079.3916076309183,1435.4903387905265,1064.8189451787043,26440.43526797928,0.6453493627909516
2020-09-10,675215.5915933016,3261.7465582942013,1526.8383964079876,1136.0043745762289,27109.75004574034,0.6391788889758054
2020-09-11,674153.7238604992,3444.0552379454134,1619.7885077209576,1209.481428809743,27822.88312824148,0.6318595174173134
2020-09-12,673046.7016023254,3624.147022288935,1713.4228039339046,1284.6571224857798,28581.003584605594,0.6234932285434192
2020-09-13,671897.7526036053,3799.722940624815,1806.7214990231655,1360.843884626531,29384.88985519714,0.6142002853838694
2020-09-14,670710.7588393427,3968.4380808236624,1898.5871168442727,1437.2687114343219,30234.87529354151,0.6041208643107048
2020-09-15,669490.1509401307,4128.00371321186,1987.8786314875924,1513.0891108022984,31130.801504149436,0.5934171175113859
2020-09-16,668240.7577919344,4276.305194199228,2073.4551822786157,1587.4163672115253,32071.983868888477,0.5822727454595915
2020-09-17,666967.625910949,4411.51919805025,2154.226870179508,1659.345911355198,33057.19377632173,0.5708847219310725
2020-09-18,665675.830954878,4532.211289679074,2229.2070457533814,1727.993164933247,34084.66140035684,0.5594546741908752
2020-09-19,664370.2965693248,4637.4052039795115,2297.5602757659235,1792.5318814673574,35152.10125798701,0.548181564900083
2020-09-20,663055.6241799169,4726.627360878088,2358.6421061927754,1852.2315356096271,36256.76074033109,0.537262507723257
2020-09-21,661735.9425943114,4799.923877817354,2412.029002963076,1906.490967470595,37395.489898622276,0.5268882016504968
2020-09-22,660414.7900720388,4857.845311621125,2457.536094982269,1954.8659209788764,38564.82933578728,0.5172387329103921
2020-09-23,659095.0262478461,4901.408816242575,2495.222032700732,1997.088449761514,39761.11184808262,0.5084828477216503
2020-09-24,657778.7670923056,4932.04875261357,2525.3827984203294,2033.077297867892,40980.572653421004,0.5007783456312308
2020-09-25,656467.3352621169,4951.565220414179,2548.5374624996416,2062.939706354627,42219.46294072404,0.49427625337352554
2020-09-26,655161.2189429055,4962.076874512603,2565.4095307785897,2086.966166697474,43474.16210714292,0.48912252961735886
2020-09-27,653860.0376233438,4965.978256474828,2576.9066599423427,2105.620135977651,44741.285220307174,0.4854569643649501
2020-09-28,652562.5281832583,4965.888511338548,2584.0990574065054,2119.5244075582254,46017.78343573127,0.48339974285345644
2020-09-29,651266.5693112432,4964.578084718869,2588.193361546552,2129.444498467047,47301.035605343684,0.4830363812802529
2020-09-30,649969.2405877153,4964.8819110004515,2590.5000484689717,2136.268383627279,48588.92885956199,0.4844104209248233
2020-10-01,648666.8987130524,4969.617647980608,2592.3962404726717,2140.9823225168234,49879.92550885672,0.48752413721249227
2020-10-02,647355.2531074744,4981.523644066166,2595.2882805447352,2144.643795229886,51173.11397174728,0.49234604135691457
2020-10-03,646029.4285982248,5003.222714526625,2600.5791107876016,2148.353793148639,52468.24265164845,0.4988200001006021
2020-10-04,644684.0099446266,5037.210112594833,2609.6439505257554,2153.2311847763026,53765.73740751559,0.5068755181087162
2020-10-05,643313.0715929231,5085.85688566918,2623.815182300973,2160.39142971552,55066.7048507604,0.5164321246495824
