date,S,E,I1,I2,R,beta
2020-08-13,37701953.7833388,82322.8939922217,43935.95390562307,37214.55959658781,2006605.1652241522,0.5152388886847986
2020-08-14,37681459.52594248,81436.58384354187,43466.14070540398,36828.34862916835,2028841.7601126153,0.5151417725132543
2020-08-15,37661184.01788837,80561.58383477599,43000.24068056805,36441.01679978696,2050845.5047695995,0.5151228725183133
2020-08-16,37641123.459264025,79698.59584335511,42539.15749062685,36054.391629266735,2072616.765686058,0.5151863172065275
2020-08-17,37621274.48873205,78847.76223345682,42083.528951452725,35669.81934527606,2094156.7771613547,0.5152913913189409
2020-08-18,37601630.59402502,78012.1563089812,41633.94274281888,35288.30536931528,2115467.3866574834,0.5156100708511026
2020-08-19,37582182.11158605,77196.75381156545,41191.75203878125,34910.83941929604,2136550.9388856203,0.5160921397436942
2020-08-20,37562920.662735924,76404.26310057848,40758.53107363676,34538.59193018084,2157410.359082024,0.5166780584635028
2020-08-21,37543839.27248524,75635.55242795579,40335.5622461527,34172.79270707035,2178049.241212064,0.5173060100393229
2020-08-22,37524932.48659155,74889.97416704566,39923.60660149988,33814.5413678678,2198471.825826876,0.5179161888372698
2020-08-23,37506196.50998575,74165.5914584897,39522.823727537914,33464.65312546552,2218682.8693666966,0.5184531555610135
2020-08-24,37487629.32571905,73459.36866315288,39132.76659494379,33123.55980915252,2238687.438948518,0.5188682021063129
2020-08-25,37469230.79027429,72767.33770398863,38752.415720529534,32791.25968685116,2258490.666748526,0.5191186644964734
2020-08-26,37451002.71704831,72084.7378801552,38380.229858738974,32467.303329839437,2278097.490167509,0.5191678292840615
2020-08-27,37432948.87290997,71406.20240343681,38014.20885473422,32150.80427400969,2297512.395261754,0.5189869484020263
2020-08-28,37415074.89585417,70725.96756149999,37651.97626426402,31840.470131375805,2316739.176202665,0.5185517462407795
2020-08-29,37397388.13668102,70038.10050458382,37290.874821195255,31534.651045522416,2335780.721917741,0.5178440291783679
2020-08-30,37379897.33657931,69336.81703452018,36928.08341439479,31231.404665939754,2354638.838808403,0.5168555271182571
2020-08-31,37362612.20844263,68616.80601368482,36560.75847390155,30928.580874731124,2373314.1189039545,0.5155876386070429
2020-09-01,37345543.02958733,67873.47020060057,36186.17574708394,30623.922924473645,2391805.863376288,0.5140503527715291
2020-09-02,37328700.28851443,67103.06453503565,35801.85362783958,30315.174612314746,2410112.066954,0.5122603838621012
2020-09-03,37312094.40053204,66302.74289407147,35405.64503584677,30000.18179260611,2428229.4621157083,0.5102411126541525
2020-09-04,37295735.44496194,65470.57743854402,34995.79748448118,29676.979112469537,2446153.615714651,0.508023194630163
2020-09-05,37279632.873058155,64605.60123710797,34570.99446548709,29343.859414286042,2463879.06764523,0.5056456774441779
2020-09-06,37263795.12891431,63707.91955193187,34130.39564814017,28999.430128505453,2481399.5020805825,0.503160175509375
2020-09-07,37248229.219097786,62778.83742509341,33673.688826116646,28642.665707295375,2498707.9458577177,0.5006287848513309
2020-09-08,37232940.33466038,61820.912961018046,33201.137962231944,28272.959472123253,2515796.993266061,0.4981199206182603
2020-09-09,37217931.55656838,60837.92817417644,32713.610812291565,27890.169160340753,2532659.0565667567,0.49570389786219493
2020-09-10,37203203.6631847,59834.7807917371,32212.576866370844,27494.64804558916,2549286.637606304,0.4934493313463639
2020-09-11,37188755.083833665,58817.275791212596,31700.069223542574,27087.254386874996,2565672.6113398843,0.49141702986510866
2020-09-12,37174581.98735261,57791.85006807324,31178.60742959458,26669.332886049404,2581810.508287799,0.48965705468965476
2020-09-13,37160678.462496586,56765.27929011481,30651.09233153093,26242.666884771857,2597694.78019982,0.4882068040896288
2020-09-14,37147036.798473954,55744.362294761646,30120.680999792254,25809.40531181255,2613321.0332272607,0.4870882375650247
2020-09-15,37133647.85161392,54735.60163831134,29590.646086477296,25371.969360521358,2628686.2146599167,0.4863075338223487
2020-09-16,37120501.43943774,53744.93364792971,29064.230425023074,24932.944947995962,2643788.7417553514,0.4858574834561091
2020-09-17,37107586.72819014,52777.52518794533,28544.512064745126,24494.96972260025,2658628.56541855,0.485719832861262
2020-09-18,37094892.58864191,51837.64427458279,28034.28993786294,24060.623774646123,2673207.1674413155,0.485868488929117
2020-09-19,37082407.92242983,50928.582910523925,27535.99702184241,23632.331988968934,2687527.4958342523,0.48627019094860335
2020-09-20,37070121.98163571,50052.60211795834,27051.63569473179,23212.281976420287,2701593.8469500933,0.48688498069395103
2020-09-21,37058024.71539731,49210.86269296513,26582.72834850867,22802.357335596156,2715411.7042428507,0.48766283522083687
2020-09-22,37046107.13153954,48403.359215739045,26130.273088148824,22404.082703017695,2728987.5418944256,0.48854412359930804
2020-09-23,37034361.602521285,47628.91809560381,25694.7108374857,22018.578756381416,2742328.598741966,0.4894619807073426
2020-09-24,37022782.10224263,46885.25575721848,25275.912969578385,21646.529481829984,2755442.6284132246,0.4903438004029713
2020-09-25,37011364.32743739,46169.126556791285,24873.19477852265,21288.164474597546,2768337.6342952456,0.49111755426901565
2020-09-26,37000105.636562884,45476.59787889129,24485.368273994536,20943.261355516108,2781021.6003957964,0.4917209257298969
2020-09-27,36989004.89147237,44803.34320788381,24110.836676389295,20611.175056630393,2793502.232828575,0.4921018426121119
2020-09-28,36978062.25915236,44144.90354566462,23747.707861696705,20290.892600978306,2805786.728454499,0.4922223232957754
2020-09-29,36967278.97639688,43496.91758809222,23393.91663233153,19981.107045487184,2817881.583808117,0.4920580725218851
2020-09-30,36956657.102483995,42855.30932423568,23047.34141362158,19680.302728126986,2829792.4528715727,0.4915994910857572
2020-10-01,36946199.18668817,42216.5101419709,22705.915170855926,19386.844479937063,2841524.057346336,0.4908583528449327
