date,S,E,I1,I2,R,beta
2021-04-27,1166239.9667477133,1662.6449572760202,901.2558174621181,790.9832078027617,183144.34825725894,0.40492713005607883
2021-04-28,1165853.0378117817,1624.2538437456851,881.0152448891929,773.5001456182047,183607.39194147917,0.40343769034879995
2021-04-29,1165475.6615342028,1586.2137362069334,860.9481379739873,756.1863819564753,184060.18919717323,0.40195990098805
2021-04-30,1165107.3544758586,1548.88292925932,841.0878510196547,739.0386040238819,184502.83512735422,0.40125974483472
2021-05-01,1164747.6453646605,1512.4993726025575,821.5385409836073,722.0838848340456,184935.4318244344,0.40054775939254805
2021-05-02,1164396.7492762236,1476.6440990982792,802.3346485822995,705.365189581232,185358.1057740273,0.3990549489444078
2021-05-03,1164054.853251519,1441.0452615335346,783.4047782316363,688.89413780374,185771.00155842735,0.39756419867339265
2021-05-04,1163721.8034641934,1405.7795408768366,764.7024773175634,672.6539932246026,186174.25951189979,0.39608283907321
2021-05-05,1163397.4555854802,1370.8975904584822,746.2123543022644,656.6258004766162,186568.00765679652,0.3946138273985473
2021-05-06,1163081.6716539864,1336.43274701484,727.9335397747158,640.79683066518,186952.36421607106,0.39315034658708936
2021-05-07,1162774.0127240783,1302.6872591227743,709.8931004578318,625.1635084009536,187327.44239545375,0.3924677219207733
2021-05-08,1162474.0454153807,1269.8658873471893,692.1788097637219,609.7480038302957,187693.3608711929,0.39178902163797513
2021-05-09,1162181.9178899599,1237.6158816596915,674.8202624804564,594.5862786608849,188050.25867475217,0.3903375684299457
2021-05-10,1161897.7586952623,1205.70498998196,657.7571946005268,579.6880276048491,188398.2900800646,0.38889163930628906
2021-05-11,1161621.4109467985,1174.193781746491,640.9496578853617,565.0388746970171,188737.6057263852,0.3874532419117957
2021-05-12,1161352.7275024347,1143.120309282673,624.3832808589129,550.6222549817425,189068.34563995636,0.38602277693774645
2021-05-13,1161091.5664926525,1112.5092491154612,608.0556075403694,536.4265082290502,189390.64112997716,0.3846017577718437
