date,S,E,I1,I2,R,beta
2020-07-29,3144625.209989346,748.1323710952976,422.188761273539,379.1275020367332,547572.687917288,0.3580281482813772
2020-07-30,3144461.9619743554,720.4498157223331,406.08693101472477,364.3500007099328,547794.4989084932,0.35910470413247214
2020-07-31,3144304.096756129,694.3609261152874,390.8442073360599,350.3280452394535,548007.7187693644,0.36053474488106174
2020-08-01,3144151.1875677975,669.8756152635109,376.45068356212425,337.04252971283347,548212.793374874,0.36238663255230585
2020-08-02,3144002.793957117,647.0136090986936,362.9034805328761,324.48019746409835,548410.1595948002,0.3647315321989041
2020-08-03,3143858.460055498,625.803767231767,350.20587330890487,312.63338722934856,548600.2488314852,0.3676473604040064
2020-08-04,3143717.7111054743,606.2850841068047,338.3668243990794,301.49969586087013,548783.4902958589,0.37122323102718596
2020-08-05,3143580.049110023,588.5081642030364,327.40102205345454,291.0817594766878,548960.3140637188,0.37555700649658846
2020-08-06,3143444.949586907,572.5353359856714,317.3290926007739,281.3872104100746,549131.1540376183,0.38074734012366224
2020-08-07,3143311.8604697613,558.4388355973156,308.177542179442,272.42868762315146,549296.4509094398,0.38688260098415655
2020-08-08,3143180.2035047556,546.2972089362046,299.97814416097674,264.2237048596701,549456.6551052554,0.39402907232996676
2020-08-09,3143049.3769574733,536.1914393406003,292.76675112286995,256.79422029398586,549612.2295690632,0.4022270157429635
2020-08-10,3142918.757758214,528.2024765905182,286.58192573161426,250.1659094318766,549763.6521849488,0.4114900534721351
2020-08-11,3142787.7023852738,522.4104452784977,281.46379603456546,244.3672981137502,549911.4176976182,0.42180672156317217
2020-08-12,3142655.5454357197,518.8961073818984,277.453426343746,239.4289572875419,550056.0391144318,0.43314831613955646
2020-08-13,3142521.62208132,517.7199767972769,274.59101788438045,235.38275219830743,550198.0486727937,0.44529324898051303
2020-08-14,3142385.2709719,518.9262191840037,272.9109552647346,232.25986373927827,550337.9979897698,0.45814825636617457
2020-08-15,3142245.806361738,522.5703186128433,272.4444887283527,230.08939595469107,550476.4569751013,0.47164386454217644
2020-08-16,3142102.5155553464,528.7181628351778,273.22368470991387,228.89903447410444,550614.012686082,0.4856569821303983
2020-08-17,3141954.673175217,537.4307617477224,275.2817641759281,228.71614168399609,550751.268903789,0.4999798906441643
2020-08-18,3141801.5293397116,548.7770141381754,278.6520335050398,229.5679316843723,550888.8460977296,0.514526946345737
2020-08-19,3141642.328102821,562.8131909684972,283.3692737176397,231.48202027871181,551027.381534498,0.5289433027610547
2020-08-20,3141476.362103812,579.5388976142075,289.4604428733195,234.48508798188203,551167.5293097416,0.5427994062870692
2020-08-21,3141303.0016287705,598.8847934347231,296.9344421192222,238.59834996106892,551309.9583313279,0.5556274489485072
2020-08-22,3141121.7248252365,620.7021574420174,305.7735640730715,243.83175827403977,551455.3468889927,0.5669574264396812
2020-08-23,3140932.1472696536,644.7555499424957,315.9264074025492,250.17805075029779,551604.3734637595,0.5763635506496138
2020-08-24,3140734.048846139,670.7195308488592,327.3025375781484,257.6072748033842,551757.7039481447,0.5834976415167573
2020-08-25,3140527.39891199,698.1776146746182,339.7688554981571,266.06218524124745,551915.9757607036,0.5881050778729244
2020-08-26,3140312.37743884,726.6251058057187,353.1475439671308,275.45467709796986,552079.7794930781,0.5900402522764986
2020-08-27,3140089.3866878795,755.4796452328397,367.21627135871637,285.6634567017774,552249.6388172077,0.5892766172645009
2020-08-28,3139859.0497756973,784.1008027845861,381.71159190808197,296.53338742054746,552425.9895857499,0.5859082470512478
2020-08-29,3139622.1934114145,811.81900641357,396.33619777691933,307.87704252440926,552609.1593659094,0.5801458354654947
2020-08-30,3139379.8114102078,837.9746208605794,410.7705469916828,319.47896409152645,552799.3489662121,0.5723116185714775
2020-08-31,3139133.0080759674,861.9654893084472,424.6891706286328,331.1030681329358,552996.6178049378,0.5628261375951034
2020-09-01,3138882.927844585,883.2951969793023,437.78080776264477,342.5033633492861,553200.8751511818,0.5521793403258939
