date,S,E,I1,I2,R,beta
2020-03-30,3190362.2217697897,4444.813818587811,2305.759004216556,1884.14169399765,16027.641667956263,0.4528859986987541
2020-03-31,3189187.157071545,4456.574412780929,2314.0572359665457,1898.038875148591,17168.7488617199,0.4530803998109633
2020-04-01,3188004.877149767,4472.186081915544,2321.7726865303366,1909.1042034541028,18316.63642053154,0.4546554786211519
2020-04-02,3186812.7082954976,4493.0706341080695,2330.1317043025406,1918.5708267016469,19470.096456841962,0.4572831557654132
2020-04-03,3185608.250426744,4520.082166937092,2340.1046402633983,1927.5254302410995,20628.617595258005,0.4606168544675246
2020-04-04,3184389.551141423,4553.485569844506,2352.38634081558,1936.8770116249266,21792.283156462938,0.46429195016279234
2020-04-05,3183155.268912928,4592.949990756639,2367.381216209806,1947.332759661468,22961.653558138245,0.46793628545393123
2020-04-06,3181904.810515741,4637.566639658194,2385.1955221824533,1959.38017019905,24137.636700529536,0.4711849346102025
2020-04-07,3180638.433508419,4685.893357360376,2405.6393496344876,1973.2758900735319,25321.350095602484,0.47369997625614174
2020-04-08,3179357.3061824557,4736.026107447876,2428.240356620008,1989.0424146989626,26513.9790118466,0.4751891593746562
2020-04-09,3178063.5304610897,4785.685745009873,2452.2693595759833,2006.4736659885793,27716.635647782343,0.47541613894408696
2020-04-10,3176760.1362634026,4832.309384937452,2476.774723704938,2025.1492881865772,28930.224721058512,0.47420622132136986
2020-04-11,3175451.039311472,4873.152900578094,2500.6233236078833,2044.45645174297,30155.320408183034,0.4714535922406102
2020-04-12,3174140.9467681902,4905.415774123181,2522.5490446996287,2063.6183283371392,31392.058892725177,0.4671300698364062
2020-04-13,3172835.199982959,4926.392403983546,2541.211102424869,2081.7294101313364,32640.050688010968,0.46129042463705583
2020-04-14,3171539.5442442787,4933.652628344401,2555.264124489014,2097.798471507732,33898.31733393418,0.4540777356362257
2020-04-15,3170259.839452657,4925.23126022634,2563.4401247463907,2110.8001545277084,35165.25763520746,0.4457152284243214
2020-04-16,3169001.7436659983,4899.796999938811,2564.635600334323,2119.7343954044327,36438.64867659585,0.43649172396326924
2020-04-17,3167770.3945872583,4856.783845990945,2557.995152934965,2123.6903913056813,37715.685323892605,0.4267429748395037
2020-04-18,3166570.1368441824,4796.450916190796,2542.9818737013507,2121.9101855977005,38993.059121153005,0.4168205043900827
2020-04-19,3165404.3327573915,4719.855574812093,2519.4218046390565,2113.8447633232054,40267.07380221239,0.4070672065514521
2020-04-20,3164275.2535620374,4628.763161317671,2487.51694726986,2099.195288527944,41533.79006128281,0.3978036471610011
2020-04-21,3163184.0458867275,4525.512151432169,2447.8286289852595,2077.935072996232,42789.188547018384,0.3893166188692619
2020-04-22,3162130.7643886334,4412.853320904443,2401.2356002315832,2050.3110370947416,44029.338483177504,0.3818552338655939
2020-04-23,3161114.4529942703,4293.784112797747,2348.8741166476407,2016.8260910862,45250.55958349806,0.3756311136968563
2020-04-24,3160133.2671834966,4171.385362438923,2292.0674748606675,1978.2059295318231,46449.56670327532,0.37081222150368187
