date,S,E,I1,I2,R,beta
2021-04-13,2523777.408073729,2031.3745595719138,1113.6441844708327,989.9702269762838,2060363.5882932572,0.603782428097018
2021-04-14,2523323.2502943804,1970.2204097800616,1080.4669712175473,960.2268109147027,2060941.820851713,0.6017367208901733
2021-04-15,2522882.8400732116,1910.7622456017898,1048.2050278086567,931.333374168147,2061502.8446172164,0.5997210913201269
2021-04-16,2522455.343779837,1853.3674403490706,1016.8683516374001,903.2594881420215,2062047.1462780389,0.5989220170233699
2021-04-17,2522039.961304947,1798.257178438501,986.5502207096544,876.0112884369668,2062575.2053454716,0.5980923485555143
2021-04-18,2521636.708731968,1744.8858239963413,957.2618722851262,849.6138938814876,2063087.5150158715,0.5960611048417149
2021-04-19,2521245.575445321,1692.8863354236114,928.8923085895441,824.0562675284791,2063584.5749811411,0.5940357750447309
2021-04-20,2520866.1656837985,1642.2986512941156,901.3603778626061,799.2949988512069,2064066.8656262,0.5920215831746677
2021-04-21,2520498.1024732455,1593.1368586719004,874.6221904333543,775.2847979337399,2064534.8390177237,0.5900243220085497
2021-04-22,2520141.0279555824,1545.3947132548867,848.6519064377947,751.9884739223319,2064988.9222888043,0.5880470002275255
2021-04-23,2519794.256720627,1499.3688751860861,823.4559048466814,729.3801415230282,2065429.5236958226,0.5872847412825699
2021-04-24,2519457.1265611495,1455.2409179835913,799.1092154138346,707.4636181233357,2065857.0450253403,0.5865220761677209
2021-04-25,2519129.6441460494,1412.563530799294,775.6205404749488,686.2584157316342,2066271.8987049486,0.5845631306700195
2021-04-26,2518811.799258428,1371.0317740946195,752.8977855615598,665.7545030906969,2066674.502016827,0.5826115082684898
2021-04-27,2518503.266599398,1330.6747127119927,730.8729609968328,645.9151920277307,2067065.2558728708,0.5806734233351885
2021-04-28,2518203.7385958848,1291.4988863584322,709.5084087625821,626.7021606401074,2067444.5372863591,0.5787492994296154
2021-04-29,2517912.9254802032,1253.4934297437721,688.7808217270313,608.0835555106112,2067812.702050817,0.5768297126967832
