date,S,E,I1,I2,R,beta
2020-12-09,6588452.357334485,41714.980700894834,20455.27362738224,16112.628840455189,2373153.765172458,0.81257824205715
2020-12-10,6576325.358968148,42838.02711275124,21075.72844582329,16641.393136071165,2383008.4980128733,0.8100714400834447
2020-12-11,6563959.697339884,43914.50854146414,21676.10322228562,17162.846958992086,2393175.84961304,0.8087633388149118
2020-12-12,6551353.15950155,44956.22645088502,22256.87334804377,17673.041795800873,2403649.704579408,0.8071706828613886
2020-12-13,6538508.44811091,45968.84979957108,22819.24972211909,18170.326235792196,2414422.1318072802,0.8063824252260671
2020-12-14,6525412.946089439,46969.09254365098,23367.33402925355,18654.694729322495,2425484.938284003,0.8060032402137381
2020-12-15,6512089.183309797,47940.10742776545,23902.08432371197,19127.125200505776,2436830.5054138885,0.8041516121784632
2020-12-16,6498584.315258433,48848.41368531205,24417.720028331474,19587.34095324986,2448451.215750344,0.8010623036490809
2020-12-17,6484943.414837737,49669.180673756186,24905.673445365985,20032.478122622026,2460338.258596198,0.7961115525249833
2020-12-18,6471163.747381011,50425.9072541076,25360.7152118728,20458.106555948223,2472480.5292727416,0.7937000247665982
2020-12-19,6457219.349435775,51154.943723462646,25787.904394542125,20862.128871389577,2484864.6792505076,0.7915962742469723
2020-12-20,6443150.81497549,51825.27353543311,26190.376548971908,21245.15716072452,2497477.383455054,0.7880922965359767
2020-12-21,6428990.039336462,52424.61880031317,26562.342017367195,21606.17393522908,2510305.831586309,0.7850552512011651
2020-12-22,6414734.608508002,52970.136304212174,26904.355127985033,21943.32022407161,2523336.585511401,0.7812432595157471
2020-12-23,6400407.51660405,53453.77076455519,27216.337197465644,22255.57670805687,2536555.804401542,0.7775721681744433
2020-12-24,6386045.253232789,53858.01704226434,27495.024686739795,22541.48716885175,2549949.2235450316,0.7716045774856022
2020-12-25,6371636.31440058,54213.393624892225,27738.833876282002,22799.149875142826,2563501.3138987827,0.769812654637418
2020-12-26,6357181.272491351,54528.2261708676,27954.537727079765,23029.42888457503,2577195.540401804,0.7658027517240581
2020-12-27,6342689.610739972,54805.748892747004,28143.25240382861,23234.23900694314,2591016.154632187,0.7640532845034078
2020-12-28,6328169.956523632,55044.26617970371,28310.080677830214,23416.022478204864,2604948.679816317,0.7603980910438243
2020-12-29,6313640.222865463,55239.92061077292,28452.5524893722,23576.079751683927,2618980.2299583796,0.7584743406467608
2020-12-30,6299115.578940458,55387.14547684817,28572.65110567475,23714.953787247803,2633098.6763654565,0.7542081945245696
2020-12-31,6284614.070469172,55483.38639865414,28666.977059963454,23832.365530460815,2647292.206217427,0.751859105690833
2021-01-01,6270127.057926838,55546.929152913755,28738.2299687169,23928.178404474216,2661548.610222729,0.7494655672849319
2021-01-02,6255749.404721122,55498.97228152454,28782.167100073206,24002.793886848176,2675855.6676861052,0.7389642181663643
2021-01-03,6241495.5835046135,55358.17783445194,28783.667101954325,24051.838493520067,2690199.738741141,0.7363168371153341
2021-01-04,6227292.931529014,55206.73173469781,28752.615289835612,24072.536714801725,2704564.190407329,0.7347648018466617
2021-01-05,6213151.416292982,55037.71537731925,28699.331161016406,24067.874707168983,2718932.668137191,0.7318902262990747
2021-01-06,6199082.164484497,54846.485644882174,28627.4151431893,24041.83135937032,2733291.1090437328,0.7302893837941318
2021-01-07,6185103.22743123,54621.802415565304,28538.763818682408,23997.58840797983,2747627.623602218,0.7272675873176454
2021-01-08,6171224.992399582,54362.84808387181,28432.4521710984,23936.600669547577,2761932.1123515717,0.7253270141210985
2021-01-09,6157464.086517284,54060.98532720907,28309.044919775744,23859.64056324545,2776195.248348158,0.7214586867390353
2021-01-10,6143840.053979126,53710.244032152244,28164.5196099085,23766.28780921232,2790407.900245273,0.7196233961881512
2021-01-11,6130332.743767205,53340.33486893297,27999.918768838306,23655.894612478118,2804560.113658225,0.7182266453036522
2021-01-12,6116950.4355869945,52947.17267908318,27819.800323536994,23529.606296944276,2818641.990789101,0.7150599691074728
2021-01-13,6103706.029763566,52526.15619847843,27623.72896683264,23388.535349844016,2832644.5553969494,0.7137046966335776
2021-01-14,6090595.434709542,52086.12054191621,27414.31858132329,23233.87492206579,2846559.256920835,0.7116090854892594
2021-01-15,6077627.247914779,51624.12015210548,27192.330457176336,23067.157299473627,2860378.1498521413,0.7101578498757022
2021-01-16,6064825.591752777,51123.261402923636,26956.880210864278,22889.423129889892,2874093.849179212,0.7063135990096538
2021-01-17,6052190.791563716,50593.89981719788,26704.96585842826,22700.16664545268,2887699.1817908674,0.7051095212440027
2021-01-18,6039708.481121326,50053.58164602612,26440.728904710868,22499.41004901373,2901186.8039545952,0.7038390092140556
2021-01-19,6027380.473583051,49503.0888641063,26166.962667610223,22288.495644157665,2914549.9849167527,0.7033376443125594
2021-01-20,6015208.600733547,48942.90355292335,25885.571941065547,22068.956340123157,2927782.973108023,0.7023082027072076
2021-01-21,6003199.805423235,48369.742089929474,25596.675019143193,21842.013120842937,2940880.7700225227,0.7013371309830653
2021-01-22,5991362.258287366,47778.53308034009,25300.75349730904,21608.655514721086,2953838.8052959563,0.6987006415516789
2021-01-23,5979700.382050425,47169.7959442645,24996.674174641055,21369.332879834816,2966652.8206264973,0.6974318570747026
2021-01-24,5968206.463901707,46554.33444119895,24685.296889528356,21124.236632608325,2979318.6738106315,0.6967799325574375
2021-01-25,5956875.148256086,45938.40065360593,24368.860986589592,20873.93950258084,2991832.6562768067,0.6965249794871159
2021-01-26,5945709.402867172,45318.634243768945,24049.63264312229,20619.4419218933,3004191.8939997177,0.6953510151427107
2021-01-27,5934717.406210654,44688.749460659186,23727.16568351723,20361.403795984937,3016394.2805248606,0.6942314038363048
2021-01-28,5923890.9366202215,44058.42305442856,23401.677291681168,20100.08817043823,3028437.8805389083,0.6941260729009749
2021-01-29,5913238.198560574,43419.3639908529,23074.328416920052,19836.27396547917,3040320.8407418537,0.6920341351808942
2021-01-30,5902760.826110703,42773.85352457568,22742.79387639664,19569.99683601099,3052041.5353279742,0.6917194817652836
2021-01-31,5892454.7354357885,42125.92348698889,22408.802702507535,19301.296949123556,3063598.2471012715,0.6903505135546734
2021-02-01,5882323.1205536425,41474.07976758548,22071.977320786114,19030.34678728862,3074989.4812463676,0.6898656414570924
2021-02-02,5872360.201998588,40823.7018047097,21733.79011090204,18757.414105770466,3086213.8976557152,0.6888778914122706
2021-02-03,5862572.849051843,40168.3923717918,21394.346973378684,18482.97965769438,3097270.4376209667,0.6871768500622696
2021-02-04,5852952.616521346,39517.27514223822,21053.694771933,18207.232043784807,3108158.187196365,0.6871591364178481
2021-02-05,5843492.327501827,38874.82847528306,20714.474060138302,17930.940017515382,3118876.4356209035,0.6864132030923924
2021-02-06,5834200.64100617,38231.18315953478,20376.98478206752,17655.059195541955,3129425.1375323604,0.6856201921153608
2021-02-07,5825076.2140168315,37588.0501161883,20040.273728858225,17379.802775964083,3139804.665037834,0.6849926907303713
2021-02-08,5816115.119801072,36948.31277670927,19704.870505480612,17105.17471375481,3150015.527878659,0.6843102585887033
2021-02-09,5807322.21165669,36307.050588332626,19370.267237018692,16831.079134385556,3160058.3970592394,0.6829140830647142
2021-02-10,5798697.609469068,35664.64641983954,19035.77549394366,16557.094683144103,3169933.8796096877,0.6816541396936471
